<BlueHQEsc>	<Leur cible est %s. Leur objectif principal est de frapper un QG ennemi. C'est une rare opportunit\u00E9 pour nous d'attaquer la b\u00EAte \u00E0 la t\u00EAte. Restez dans la zone aussi longtemps que vous le pourrez et r\u00E9duisez tout en miettes. Les 'ruskofs' ne s'attendent pas \u00E0 une attaque aussi concentr\u00E9e, et vous devriez avoir de bonnes chances de tuer d'importants officiers et probablement m\u00EAme des g\u00E9n\u00E9raux. Faites de votre mieux, et faites-leur mordre la poussi\u00E8re cette fois Kameraden ! \n>
<BlueHQEsc>	<L'objectif du groupe d'assaut est une cible de la plus haute importance : le quartier g\u00E9n\u00E9ral de %s. Nous pr\u00E9voyons une forte opposition a\u00E9rienne, mais la DCA ne devrait pas \u00EAtre trop massive. Si aucun avion ennemi ne se montre apr\u00E8s que les bombardiers ont largu\u00E9 leurs œufs, les escorteurs seront libres de les quitter et de nettoyer d'autres cibles dans les environs. \n>

<BlueArty>	<Le groupe d'assaut va rendre une autre visite \u00E0 nos amis russes. Ils attendent notre livraison sp\u00E9ciale depuis trop longtemps dans le secteur %s. La batterie d'artillerie qui s'y trouve cause de gros probl\u00E8mes \u00E0 nos troupes terrestres. Ces derni\u00E8res veulent qu'elle soit d\u00E9truite, et le job nous revient. Les canons d'artillerie constituent votre principale cible. Ensuite, occupez-vous de tout ce qui se pr\u00E9sente. \n>
<BlueArty>	<La cible du groupe d'assaut est une unit\u00E9 d'artillerie situ\u00E9e \u00E0 proximit\u00E9 de %s. Les canons sont bien au-del\u00E0 des lignes ennemies et ils se d\u00E9placent avec le front, demeurant hors d'atteinte de nos forces. Plusieurs centaines d'hommes sont morts hier au cours du barrage d'artillerie du matin. Transformez-moi ces 'ruskofs' en chair \u00E0 p\u00E2t\u00E9, il ne l'auront pas vol\u00E9 ! \n>

<BlueArtyEsc>	<Le groupe d'assaut va rendre une autre visite \u00E0 nos amis russes. Ils attendent notre livraison sp\u00E9ciale depuis trop longtemps dans le secteur %s. La batterie d'artillerie qui s'y trouve cause de gros probl\u00E8mes \u00E0 nos troupes terrestres. Ces derni\u00E8res veulent qu'elle soit d\u00E9truite, et le job nous revient. Les canons d'artillerie constituent votre principale cible. Ensuite, occupez-vous de tout ce qui se pr\u00E9sente. \n>
<BlueArtyEsc>	<La cible du groupe d'assaut est une unit\u00E9 d'artillerie situ\u00E9e \u00E0 proximit\u00E9 de %s. Les canons sont bien au-del\u00E0 des lignes ennemies et ils se d\u00E9placent avec le front, demeurant hors d'atteinte de nos forces. Plusieurs centaines d'hommes sont morts hier au cours du barrage d'artillerie du matin. Transformez-moi ces 'ruskofs' en chair \u00E0 p\u00E2t\u00E9, il ne l'auront pas vol\u00E9 ! \n>

<RedStrike>	 <Camarades officiers !\nLa mission d'aujourd'hui se d\u00E9roulera comme suit.\n%d de nos %s m\u00E8neront un raid.>
<RedStrike>	 <Camarades officiers !\nVoici l'analyse de la journ\u00E9e.\nTout d'abord, nous aurons un groupe d'assaut de %d %s.>
<RedStrike>	 <Camarades officiers !\nVoici nos ordres pour aujourd'hui.\n%d %s effectueront une attaque au sol.>
<RedStrike>	 <Camarades officiers !\nTr\u00E8s bien, \u00E9coutez.\nLe premier de notre liste est %d %s.>

<RedStrike2> <Camarades officiers !\nLa mission d'aujourd'hui se d\u00E9roulera comme suit.\nDeux de nos %s m\u00E8neront un raid.>
<RedStrike2> <Camarades officiers !\nVoici l'analyse de la journ\u00E9e.\nTout d'abord, nous aurons un groupe d'assaut de deux %s.>
<RedStrike2> <Camarades officiers !\nVoici nos ordres pour aujourd'hui.\nDeux %s effectueront une attaque au sol.>
<RedStrike2> <Camarades officiers !\nTr\u00E8s bien, \u00E9coutez.\nLes premiers de notre liste sont deux %s.>

<RedStrike4> <Camarades officiers !\nLa mission d'aujourd'hui se d\u00E9roulera comme suit.\nQuatre de nos %s m\u00E8neront un raid.>
<RedStrike4> <Camarades officiers !\nVoici l'analyse de la journ\u00E9e.\nTout d'abord, nous aurons un groupe d'assaut de quatre %s.>
<RedStrike4> <Camarades officiers !\nVoici nos ordres pour aujourd'hui.\nQuatre %s effectueront une attaque au sol.>
<RedStrike4> <Camarades officiers !\nTr\u00E8s bien, \u00E9coutez.\nLes premiers de notre liste sont quatre %s.>

<RedStrike6> <Camarades officiers !\nLa mission d'aujourd'hui se d\u00E9roulera comme suit.\nSix de nos %s m\u00E8neront un raid.>
<RedStrike6> <Camarades officiers !\nVoici l'analyse de la journ\u00E9e.\nTout d'abord, nous aurons un groupe d'assaut de six %s.>
<RedStrike6> <Camarades officiers !\nVoici nos ordres pour aujourd'hui.\nSix %s effectueront une attaque au sol.>
<RedStrike6> <Camarades officiers !\nTr\u00E8s bien, \u00E9coutez.\nLes premiers de notre liste sont six %s.>

<RedStrike8> <Camarades officiers !\nLa mission d'aujourd'hui se d\u00E9roulera comme suit.\nHuit de nos %s m\u00E8neront un raid.>
<RedStrike8> <Camarades officiers !\nVoici l'analyse de la journ\u00E9e.\nTout d'abord, nous aurons un groupe d'assaut de huit %s.>
<RedStrike8> <Camarades officiers !\nVoici nos ordres pour aujourd'hui.\nHuit %s effectueront une attaque au sol.>
<RedStrike8> <Camarades officiers !\nTr\u00E8s bien, \u00E9coutez.\nLes premiers de notre liste sont huit %s.>

<BlueStrike>	 <Kameraden! \nLa mission d'aujourd'hui se d\u00E9roulera comme suit.\n%d de nos %s m\u00E8neront un raid.>
<BlueStrike>	 <Kameraden! \nVoici l'analyse de la journ\u00E9e.\nTout d'abord, nous aurons un groupe d'assaut de %d %s.>
<BlueStrike>	 <Kameraden! \nVoici nos ordres pour aujourd'hui.\n%d %s effectueront une attaque au sol.>
<BlueStrike>	 <Kameraden! \nTr\u00E8s bien, \u00E9coutez.\nLe premier de notre liste est %d %s.>

<BlueStrike2>	 <Kameraden! \nLa mission d'aujourd'hui se d\u00E9roulera comme suit.\nDeux de nos %s m\u00E8neront un raid.>
<BlueStrike2>	 <Kameraden! \nVoici l'analyse de la journ\u00E9e.\nTout d'abord, nous aurons un groupe d'assaut de deux %s.>
<BlueStrike2>	 <Kameraden! \nVoici nos ordres pour aujourd'hui.\nDeux %s effectueront une attaque au sol.>
<BlueStrike2>	 <Kameraden! \nTr\u00E8s bien, \u00E9coutez.\nLes premiers de notre liste sont deux %s.>

<BlueStrike4>	 <Kameraden! \nLa mission d'aujourd'hui se d\u00E9roulera comme suit.\nQuatre de nos %s m\u00E8neront un raid.>
<BlueStrike4>	 <Kameraden! \nVoici l'analyse de la journ\u00E9e.\nTout d'abord, nous aurons un groupe d'assaut de quatre %s.>
<BlueStrike4>	 <Kameraden! \nVoici nos ordres pour aujourd'hui.\nQuatre %s effectueront une attaque au sol.>
<BlueStrike4>	 <Kameraden! \nTr\u00E8s bien, \u00E9coutez.\nLes premiers de notre liste sont quatre %s.>

<BlueStrike6>	 <Kameraden! \nLa mission d'aujourd'hui se d\u00E9roulera comme suit.\nSix de nos %s m\u00E8neront un raid.>
<BlueStrike6>	 <Kameraden! \nVoici l'analyse de la journ\u00E9e.\nTout d'abord, nous aurons un groupe d'assaut de six %s.>
<BlueStrike6>	 <Kameraden! \nVoici nos ordres pour aujourd'hui.\nSix %s effectueront une attaque au sol.>
<BlueStrike6>	 <Kameraden! \nTr\u00E8s bien, \u00E9coutez.\nLes premiers de notre liste sont six %s.>

<BlueStrike8>	 <Kameraden! \nLa mission d'aujourd'hui se d\u00E9roulera comme suit.\nHuit de nos %s m\u00E8neront un raid.>
<BlueStrike8>	 <Kameraden! \nVoici l'analyse de la journ\u00E9e.\nTout d'abord, nous aurons un groupe d'assaut de huit %s.>
<BlueStrike8>	 <Kameraden! \nVoici nos ordres pour aujourd'hui.\nHuit %s effectueront une attaque au sol.>
<BlueStrike8>	 <Kameraden! \nTr\u00E8s bien, \u00E9coutez.\nLes premiers de notre liste sont huit %s.>


////////////////////////////////////////////////////////////////////////












	






	
	


















	
	
























////////////////////////////////////////////////////////////////

<Recon>	 <%d %s sont charg\u00E9s des objectifs suivants.>
<Recon>	 <%d de nos %s ont re\u00E7u l'affectation suivante aujourd'hui.>

<Supply>	 <En plus de cela, %s doit arriver \u00E0 l'a\u00E9rodrome de %s avec un besoin imp\u00E9ratif de ravitaillement. >
<Supply>	 <Nous attendons \u00E9galement que %s qui apporte du ravitaillement atterrisse \u00E0 l'a\u00E9rodrome de %s dans 30 minutes.>
<Supply>	 <Sachez que dans 30 minutes, nous attendons %s avec du ravitaillement sur l'a\u00E9rodrome %s.>

<Escort>	 <Ils seront escort\u00E9s par %d %s de l'a\u00E9rodrome %s.\n>
<Escort>	 <%d %s de %s assureront l'escorte. \n>
<Escort>	 <Ils auront rendez-vous avec %d %s de %s, qui les escortera jusqu'\u00E0 la cible. \n>
<Escort>	 <%d %s de l'a\u00E9rodrome %s sont affect\u00E9s \u00E0 leur escorte. \n>
<NoEscort>	 <Malheureusement, aucune escorte n'est disponible. Ils devront par cons\u00E9quent y aller seuls. \n>
<NoEscort>	 <Ils voleront sans escorte et nous n'avons aucune disponibilit\u00E9 en ce moment. \n>

<Enemy>	 <Ils doivent effectuer une patrouille de combat a\u00E9rien (CAP) dans le secteur %s, o\u00F9 a \u00E9t\u00E9 signal\u00E9e une activit\u00E9 ennemie grandissante au cours des derniers jours. Aucune autre information n'est disponible \u00E0 propos des cibles potentielles et de la puissance ennemie.>
<Enemy>	 <Leur but principal pour aujourd'hui est de prendre le contr\u00F4le de l'espace a\u00E9rien de %s. Nous n'avons qu'une tr\u00E8s vague id\u00E9e de la puissance ennemie que vous \u00EAtes susceptibles de rencontrer dans la r\u00E9gion. Nous croyons cependant que nous envoyons suffisamment d'appareils pour contrer tout ce dont l'ennemi pourrait disposer dans les airs.>
<Enemy>	 <Leur t\u00E2che pour aujourd'hui est simple : maintenir les avions ennemis hors de l'espace a\u00E9rien de %s. Une bonne visibilit\u00E9 est signal\u00E9e \u00E0 l'altitude qui vous est assign\u00E9e, alors soyez rapides et faites le maximum de d\u00E9g\u00E2ts. \n>
<Enemy>	 <La r\u00E9gion de %s constitue simplement l'une des cibles de haute importance que l'ennemi est susceptible d'attaquer, mais si l'on tient compte de leurs activit\u00E9s au cours des derniers jours, je pense que vos chances d'apercevoir des avions ennemis sont assez \u00E9lev\u00E9es. N\u00E9anmoins, nul ne sait s'il s'agira de chasseurs, de Jabos ou de bombardiers. Bonne chance ! \n>
<Patrol>	 <Le groupe suivant de nos avions est le %d %s de %s. >
<Patrol>	 <%d %s de la base %s ont \u00E9t\u00E9 affect\u00E9s \u00E0 notre prochain objectif. >
<NoPatrol>	 <Malheureusement, nos effectifs sont limit\u00E9s en ce moment, et nous ne pouvons pas allouer des avions sp\u00E9cifiquement \u00E0 notre prochain objectif. Cependant, nous avons les ordres suivants pour les avions des autres escadrilles non attaqu\u00E9es par l'ennemi, et disposant encore de suffisamment de carburant et de munitions apr\u00E8s avoir men\u00E9 \u00E0 bien leur premier objectif. >
<NoPatrol>	 <Encore un autre objectif important. Nos arm\u00E9es n'ont plus aucune marge de manœuvre et nous ne pouvons pas allouer une escadrille \u00E0 cette t\u00E2che sp\u00E9cifique, cependant les avions des autres groupes ont l'ordre de se charger si possible de cette mission apr\u00E8s l'ex\u00E9cution de leur premier objectif. >


<Clear>	 	<0/10>
<Good>	     <3/10>
<Hazy>			<6/10>
<Poor>	     <Faible visibilit\u00E9, 10/10>
<Blind>	    <Visibilit\u00E9 m\u00E9diocre, 10/10>
<Rain>	     <Pluie, 10/10>
<Thunderstorm>	 <Orage, 10/10>
<Snowstorm>	 <Temp\u00EAte de neige, 10/10>

<nSHR>		< Mission NGEN >
<nHDR>		<Nommez la mission %s>

<SitRep>		<Situation tactique pour %s, %s>

<BlueAttack>	 <Les Allemands sont sur l'offensive et concentrent leurs forces pr\u00E8s de %s. >
<BlueAttack>	 <L'attaque allemande dans le secteur %s continue d'avancer. >
<BlueAttack>	 <Les Allemands renforcent leur fer de lance \u00E0 %s. >
<BlueAttack>	 <Les forces allemandes poursuivent leur offensive pr\u00E8s de %s. >
<BlueAttack>	 <L'offensive allemande de %s se poursuit. >

<BlueReserves>	 <%d 000 hommes de troupe frais se dirigent vers le front. >
<BlueReserves>	 <En ce moment, %d 000 nouveaux fantassins sont sur le chemin du front. >
<BlueReserves>	 <Ils attendent l'arriv\u00E9e de %d 000 hommes de troupe frais sur le front. >
<BlueReserves>	 <%d 000 r\u00E9servistes v\u00E9t\u00E9rans arrivent. >


<RedAttack>	 <Les Russes sont sur l'offensive et concentrent leurs forces pr\u00E8s de %s. >
<RedAttack>	 <L'attaque russe dans le secteur %s progresse. >
<RedAttack>	 <Les Russes renforcent leur fer de lance \u00E0 %s. >
<RedAttack>	 < Les forces russes poursuivent leur offensive pr\u00E8s de %s. >
<RedAttack>	 < L'offensive russe de %s se poursuit. >

<RedReserves>	 <%d 000 hommes de troupe frais se dirigent vers le front. >
<RedReserves>	 < En ce moment, %d 000 nouveaux fantassins sont sur le chemin du front. >
<RedReserves>	 < Ils attendent l'arriv\u00E9e de %d 000 soldats sur le front.>
<RedReserves>	 <%d 000 r\u00E9servistes v\u00E9t\u00E9rans arrivent. >

<Parity>	 <La situation sur le front est stationnaire. Les troupes allemandes \u00E0 %s et les troupes sovi\u00E9tiques \u00E0 %s conservent leurs positions. >
<Parity>	 <Le front s'est stabilis\u00E9. Aucun changement n'est attendu avec les Allemands qui maintiennent leurs positions \u00E0 %s et les Russes \u00E0 %s. >
<Parity>	 <Tout est tranquille sur le front. Les forces allemandes se retranchent \u00E0 %s tandis que les russes maintiennent fermement %s. >
<Parity>	 <Aucun changement n'est attendu sur le front dans un futur imm\u00E9diat. Les troupes allemandes \u00E0 %s et les russes \u00E0 %s se retranchent. >


<BlueDefense>	 <Les Allemands d\u00E9fendent %s. >
<BlueDefense>	 <Les Allemands luttent pour emp\u00EAcher %s de tomber aux mains des ennemis. >
<BlueDefense>	 <Les Allemands sont sur la d\u00E9fensive pr\u00E8s de %s. >
<BlueDefense>	 <Les Allemands se retirent \u00E0 proximit\u00E9 de %s. >


<RedDefense>	 <Les Russes d\u00E9fendent %s. >
<RedDefense>	 <Les Russes luttent pour conserver %s. >
<RedDefense>	 <Les Russes sont sur la d\u00E9fensive pr\u00E8s de %s. >
<RedDefense>	 <Les Russes se retirent \u00E0 proximit\u00E9 de %s. >

<VulnerableRed>	 <Les positions russes les plus vuln\u00E9rables sont %s,%s et %s.>
<VulnerableRed>	 <Les troupes russes sont plus vuln\u00E9rables \u00E0 %s,%s et \u00E0 %s.>
<VulnerableRed>	 <Les raids de la Luftwaffe contre les troupes russes sont plus efficaces \u00E0 %s,%s et \u00E0 %s.>
<VulnerableRed>	 <Les raids a\u00E9riens allemands sont fr\u00E9quemment plus efficaces \u00E0 %s,%s et \u00E0 %s.>
<VulnerableRed>	 <Les Russes sont plus vuln\u00E9rables aux attaques de la Luftwaffe \u00E0 %s,%s et \u00E0 %s.>


<VulnerableBlue>	 < Les positions allemandes les plus vuln\u00E9rables sont %s,%s et %s.>
<VulnerableBlue>	 < Les troupes allemandes sont plus vuln\u00E9rables \u00E0 %s,%s et \u00E0 %s.>
<VulnerableBlue>	 <Les raids de la VVS sont plus efficaces \u00E0 %s,%s et \u00E0 %s.>
<VulnerableBlue>	 <Les raids a\u00E9riens russes sont fr\u00E9quemment plus efficaces \u00E0 %s,%s et \u00E0 %s.>
<VulnerableBlue>	 <Les Allemands sont plus vuln\u00E9rables aux attaques de la VVS \u00E0 %s,%s et \u00E0 %s.>


<RedLosses>	 <Aujourd'hui, les Russes ont perdu %ld fantassins \u00E0 la suite des raids de la Luftwaffe.>
<RedLosses>	 <Les Russes ont perdu %ld soldats en raison des raids a\u00E9riens allemands aujourd'hui.>
<RedLosses>	 <Les pertes russes sont de %ld fantassins.>
<RedLosses>	 <Les pertes russes dues aux actions de la Luftwaffe sont estim\u00E9es \u00E0 %ld soldats.>
<RedLosses>	 <Les Russes ont perdu %ld soldats en raison des raids a\u00E9riens allemands aujourd'hui.>
<BlueLosses>	 <Aujourd'hui les Allemands ont perdu %d soldats au cours des assauts de la VVS.>
<BlueLosses>	 <Les Allemands ont perdu %ld soldats \u00E0 la suite des raids a\u00E9riens russes.>
<BlueLosses>	 <Les pertes allemandes sont de %ld fantassins.>
<BlueLosses>	 <Les pertes allemandes dues aux actions de la VVS sont estim\u00E9es \u00E0 %ld soldats.>
<BlueLosses>	 <Les Allemands ont perdu %ld soldats en raison des raids a\u00E9riens russes aujourd'hui.>


<hMETEO>		<\nDate : %s\nHeure : %d:%02.2d\nM\u00E9t\u00E9o : %s nuages \u00E0 %ld m\n\n>
<hMETEOi>		<\nDate : %s\nHeure : %d:%02.2d\nM\u00E9t\u00E9o : %s nuages \u00E0 %ld,%03ld pieds\n\n>
<hCHOOSE>	 <Choisissez votre avion et relisez le briefing >
<hROUTE>		<Distance \u00E0 la cible : %d km\nAltitude de vol : %d m>
<hROUTEi>	<Distance \u00E0 la cible : %d NM\nAltitude de vol : %ld,%03ld pieds\n>

<dirOver>		<au-dessus de>
<dirW>	 	<O de>
<dirNW>	 	<NO de>
<dirN>	 	<N de>
<dirNE>	 	<NE de>
<dirE>	 	<E de>
<dirSE>	 	<SE de>
<dirS>	 	<S de>
<dirSW>		<SO de>

<IL_2T>		<IL-2T>

<PE_2SERIES1>	<Pe-2>
<PE_2SERIES84>	<Pe-2>
<PE_2SERIES110>		<Pe-2>
<PE_2SERIES359>		<Pe-2>
<PE_3SERIES1>	<Pe-3>
<PE_3BIS>	<Pe-3 bis>
<TU_2S>		<Tu-2S>
<PE_8>	<Pe-8>
<JU_87B2>	<Ju-87B2>
<JU_87D3>	<Ju-87D3>
<JU_87G1>	<Ju-87G1>
<JU_52_3MG4E>	<Ju-52 3MG4E>
<LI_2>	<Li-2>
<IL_2_1940Early>	<IL-2>
<IL_2_1940Late>		<IL-2>
<IL_2_1941Early>	<IL-2>
<IL_2_1941Late>		<IL-2>
<IL_2MEarly>	<IL-2M>
<IL_2MLate>		<IL-2M>
<IL_2Type3>		<IL-2 Type 3>
<IL_2Type3M>	<IL-2 Type 3M>
<I_153_M62>		<I-153/M62>
<I_153P>	<I-153P>
<I_16TYPE24>	<I-16>
<I_16TYPE18>	<I-16>
<LA_7>	<LA-7>
<P_39N>		<P-39N>
<P_39Q1>	<P-39Q1>
<P_39Q10>	<P-39Q10>
<LAGG_3SERIES4>		<LaGG-3 S4>
<LAGG_3IT>	<LaGG-3IT>
<LAGG_3SERIES66>	<LaGG-3 S66>
<LA_5FN>	<La-5FN>
<MIG_3EARLY>	<MiG-3>
<MIG_3UD>	<MiG-3UD>
<MIG_3U>	<MiG-3U>
<MIG_3UB>	<MiG-3UB>
<MIG_3AM38>		<MiG-3AM38>
<MIG_3SHVAK>	<MiG-3 ShVAK>
<YAK_1>		<Yak-1>
<YAK_1B>	<Yak-1B>
<YAK_7B>	<Yak-7B>
<YAK_3>		<Yak-3>
<YAK_9>		<Yak-9>
<YAK_9D>	<Yak-9D>
<YAK_9K>	<Yak-9K>
<YAK_9T>	<Yak-9T>
<YAK_9U>	<Yak-9U>
<R_10>	<R-10>
<U_2VS>		<U-2VS>
<BF_109E4>	<Bf-109E4>
<BF_109E4B>		<Bf-109E4B>
<BF_109E7>	<Bf-109E7>
<BF_109E7NZ>	<Bf-109E7>
<BF_109F2>	<Bf-109F2>
<BF_109F4>	<Bf-109F4>
<BF_109G2>	<Bf-109G2>
<BF_109G6>	<Bf-109G6>
<BF_109G6Late>	<Bf-109G6>
<BF_109G6AS>	<Bf-109G6>
<FW_189A2>	<Fw-189A2>
<FW_190A4>	<Fw-190A4>
<FW_190A5>	<Fw-190A5>
<FW_190A8>	<Fw-190A8>
<FW_190D9>	<Fw-190D9>
<BF_109E4us>	<Me-109>
<BF_109E4Bus>	<Me-109>
<BF_109E7us>	<Me-109>
<BF_109E7NZus>	<Me-109>
<BF_109F2us>	<Me-109>
<BF_109F4us>	<Me-109>
<BF_109G2us>	<Me-109>
<BF_109G6us>	<Me-109>
<BF_109G10us>	<Me-109>
<BF_109G14us>	<Me-109>
<BF_109K4us>	<Me-109>
<BF_109G6Lateus> <Me-109>
<BF_109G6ASus>	<Me-109>
<FW_190A4us>	<Fw-190>
<FW_190A5us>	<Fw-190>
<FW_190A8us>	<Fw-190>
<FW_190D9us>	<190 \u00E0 long nez>
<JU_88A4>	<Ju-88A4>
<JU_88A4us>	<Ju-88>
<HE_111H2>	<He-111H2>
<HE_111H6>	<He-111H6>
<HS_129B2>	<Hs-129B2>
<HS_129B3Wa>	<Hs-129B3Wa>
<P_11C>		<P-11C>
<IL_2I>		<IL-2I>
<LA_5>		<LA-5>
<LA_5F>		<LA-5F>
<LA_7B20>	<LA-7>
<P_40E>		<P-40>
<P_40EM105>	<P-40>	
<P_40M>>	<P-40M>
<BF_110C4>	<Bf-110C4>
<BF_110C4B>	<Bf-110C4B>
<BF_110G2>	<Bf-110G2>
<HurricaneMkIa>	<Hurricane>
<HurricaneMkIIb>	<Hurricane>
<HurricaneMkIIc>	<Hurricane>
<HurricaneMkIIbMod>	<Hurricane>
<BLENHEIM1>	<Blenheim>
<BLENHEIM4>	<Blenheim>
<SB_2M100A>	<SB-2>
<SB_2M103>	<SB-2>
<TB_3_4M_17> <TB-3>

<F2A_B239> <Brewster>
<MS406> <M.S.406>
<MS410> <M.S.410>
<G50>   <Fiat G-50>
<P_47D10> <P-47>
<P_47D22> <P-47>
<P_47D22> <P-47>
<ME_210CA1> <Me-210>
<ME_210CA1ZSTR> <Me-210>
<P_47D10> <P-47>
<P_47D22> <P-47>
<P_47D27> <P-47>
<P_51D20NA>	<P-51>
<P_51D5NT>	<P-51>
<P_47D10de> <Thunderbolt>
<P_47D22de> <Thunderbolt>
<P_47D27de> <Thunderbolt>
<P_51D20NAde>	<Mustang>
<P_51D5NTde>	<Mustang>
<ME_262A1A> <Me-262>
<ME_262A2A> <Me-262>
<B_17G> <B-17>
<B_17Gde> <Boeing>
<BF_109G10>	<Bf-109 G10>
<BF_109G14>	<Bf-109 G14>
<BF_109K4>	<Bf-109 K4>
<A6M5A> <Z\u00E9ro>
<KI_84_IA>	<Ki-84>
<B_25C25>		<B-25>
<B_25G1>		<B-25>
<B_25H1>		<B-25>
<B_25J1>		<B-25>
<SPITFIRE9C>	<Spitfire>
<SPITFIRE9CCLP>	<Spitfire>
<SPITFIRE9E>	<Spitfire>
<SPITFIRE9ECLP>	<Spitfire>
<SPITFIRE9EHF>	<Spitfire>
<FW_190A6>	<FW-190/A6>
<IAR_80>	<IAR-80>
<IAR_81A>	<IAR-81A>
<IAR_81C>	<IAR-81C>
<LAGG_3SERIES29>	<LaGG-3>
<LAGG_3SERIES35>	<LaGG-3>
<YAK_7A>	<YAK-7A>
<YAK_9B>	<YAK-9B>
<YAK_9M>	<YAK-9M>
<YAK_3P>	<YAK-3P>
<YAK_9UT>	<YAK-9UT>
<I_185M71>	<I-185>
<I_185M82A>	<I_185>

<hSituation> <Situation op\u00E9rationnelle pour %s :>
<bPlan>			<L'offensive allemande se d\u00E9roule selon les plans. >
<bMinorDelay>	< L'offensive allemande est l\u00E9g\u00E8rement en retard sur le planning.  >
<bDelay>		< L'offensive allemande est en retard sur le planning. >
<bMajorDelay>	< L'offensive allemande est s\u00E9rieusement retard\u00E9e. >
<bTotalDelay>	< Les plans de l'offensive allemande sont totalement remis en question. >
<bMinorSuccess>	< L'offensive allemande est l\u00E9g\u00E8rement en avance sur le planning. >
<bSuccess>		< L'offensive allemande est en avance sur le planning. >
<bMajorSuccess>	< L'offensive allemande se d\u00E9roule de mani\u00E8re excellente. >
<bTotalSuccess>	< L'offensive allemande est un triomphe total. >




<rPlan>			<L'offensive sovi\u00E9tique se d\u00E9roule selon les plans. >
<rMinorDelay>	<L'offensive sovi\u00E9tique est l\u00E9g\u00E8rement en retard sur le planning. >
<rDelay>		<L'offensive sovi\u00E9tique est en retard sur le planning. >
<rMajorDelay>	<L'offensive sovi\u00E9tique est s\u00E9rieusement retard\u00E9e. >
<rTotalDelay>	<Les plans de l'offensive sovi\u00E9tique sont totalement remis en question. >
<rMinorSuccess>	<L'offensive sovi\u00E9tique est l\u00E9g\u00E8rement en avance sur le planning. >
<rSuccess>		<L'offensive sovi\u00E9tique est en avance sur le planning. >
<rMajorSuccess>	<L'offensive sovi\u00E9tique se d\u00E9roule de mani\u00E8re excellente. >
<rTotalSuccess>	< L'offensive sovi\u00E9tique est un triomphe total. >

<sDraw>				<La bataille est stationnaire. >
<srMinorSuccess>	<Les Russes ont un succ\u00E8s relatif. >
<srSuccess>			<Les troupes sovi\u00E9tiques sont sur l'offensive. >
<srMajorSuccess>	<L'offensive sovi\u00E9tique se d\u00E9roule brillamment. >
<srTotalSuccess>	<L'offensive britannique est un triomphe total. >
<sbMinorSuccess>	<Les Allemands ont un succ\u00E8s relatif. >
<sbSuccess>			<Les troupes allemandes sont sur l'offensive. >
<sbMajorSuccess>	<L'offensive allemande se d\u00E9roule brillamment. >
<sbTotalSuccess>	<L'offensive allemande est un triomphe total. >


<hOverall>		<Au cours de cette op\u00E9ration >
<TotBlueKIA>	<Les Allemands ont perdu %d soldats. >
<TotBlueDEL>	<%d soldats allemands se sont retir\u00E9s. >
<TotRedKIA>		<Les Russes ont perdu %d soldats. >
<TotRedDEL>		<%d soldats sovi\u00E9tiques se sont retir\u00E9s. >


<LAST_MISSION> <C'EST LA DERNIERE MISSION DE LA CAMPAGNE >

<RANKb0> <+ Stabsfw.> 
<RANKb1> <+ Lt.>  	
<RANKb2> <+ Oblt.> 
<RANKb3> <+ Hptm.>  
<RANKb4> <+ Maj.>   
<RANKb5> <+ Obstlt.>
<RANKb6> <+ Obst.>  

<RANKr0> <* ml.l-t > 
<RANKr1> <* l-t >  	
<RANKr2> <* st.l-t > 
<RANKr3> <* k-n >  
<RANKr4> <* m-r >   
<RANKr5> <* pp-k >
<RANKr6> <* p-k >  

<TOP_LIST>	<Meilleurs pilotes :>
<nSorties> <Sorties :>
<nKills> <Victoires :>

<nKIA> <MAC/DAC:>

<St_Gatien>		<Saint-Gatien>
<Le_Havre>		<Le Havre>
<Saint_Romain>	<Saint-Romain>
<Saint_Paul>	<Saint-Paul>

<January>       <janvier>
<February>      <f\u00E9vrier>
<March>         <mars>
<April>         <avril>
<May>           <mai>
<June>          <juin>
<July>          <juillet>
<August>        <ao\u00FBt>
<September>     <septembre>
<October>       <octobre>
<November>      <novembre>
<December>      <d\u00E9cembre>
