<RedStrike8> <Gentlemen!\nVotre attention s'il vous pla\u00EEt.\nTout d'abord,la mission d'attaque est affect\u00E9e \u00E0 huit %s.>
<RedStrike8> <Gentlemen!\nOp\u00E9ration de bombardement planifi\u00E9e.\nElle sera confi\u00E9e \u00E0 huit %s .>
<RedStrike8> <Gentlemen!\nRepos,et un peu de silence s'il vous pla\u00EEt.\nLa mission de bombardement est affect\u00E9e \u00E0 huit %s.>


<BlueStrike>	 <Kameraden!\nVoici l'ordre de mission :\n%d %s conduiront l'attaque.>
<BlueStrike>	 <Kameraden!\nVotre attention s'il vous pla\u00EEt.\nTout d'abord,la mission d'attaque est affect\u00E9e \u00E0 %d %s.>
<BlueStrike>	 <Kameraden!\nOp\u00E9ration de bombardement planifi\u00E9e.\nElle sera confi\u00E9e \u00E0 %d %s .>
<BlueStrike>	 <Kameraden!\nRepos,et un peu de silence s'il vous pla\u00EEt.\nLa mission de bombardement est affect\u00E9e \u00E0 %d %s.>

<BlueStrike2>	 <Kameraden!\nVoici l'ordre de mission :\nDeux %s conduiront l'attaque.>
<BlueStrike2>	 <Kameraden!\nVotre attention s'il vous pla\u00EEt.\nTout d'abord,la mission d'attaque est affect\u00E9e \u00E0 deux %s.>
<BlueStrike2>	 <Kameraden!\nOp\u00E9ration de bombardement planifi\u00E9e.\nElle sera confi\u00E9e \u00E0 deux %s .>
<BlueStrike2>	 <Kameraden!\nRepos,et un peu de silence s'il vous pla\u00EEt.\nLa mission de bombardement est affect\u00E9e \u00E0 deux %s.>

<BlueStrike4>	 <Kameraden!\nVoici l'ordre de mission :\nQuatre %s conduiront l'attaque.>
<BlueStrike4>	 <Kameraden!\nVotre attention s'il vous pla\u00EEt.\nTout d'abord,la mission d'attaque est affect\u00E9e \u00E0 quatre %s.>
<BlueStrike4>	 <Kameraden!\nOp\u00E9ration de bombardement planifi\u00E9e.\nElle sera confi\u00E9e \u00E0 quatre %s .>
<BlueStrike4>	 <Kameraden!\nRepos,et un peu de silence s'il vous pla\u00EEt.\nLa mission de bombardement est affect\u00E9e \u00E0 quatre %s.>

<BlueStrike6>	 <Kameraden!\nVoici l'ordre de mission :\nSix %s conduiront l'attaque.>
<BlueStrike6>	 <Kameraden!\nVotre attention s'il vous pla\u00EEt.\nTout d'abord,la mission d'attaque est affect\u00E9e \u00E0 six %s.>
<BlueStrike6>	 <Kameraden!\nOp\u00E9ration de bombardement planifi\u00E9e.\nElle sera confi\u00E9e \u00E0 six %s .>
<BlueStrike6>	 <Kameraden!\nRepos,et un peu de silence s'il vous pla\u00EEt.\nLa mission de bombardement est affect\u00E9e \u00E0 six %s.>

<BlueStrike8>	 <Kameraden!\nVoici l'ordre de mission :\nHuit %s conduiront l'attaque.>
<BlueStrike8>	 <Kameraden!\nVotre attention s'il vous pla\u00EEt.\nTout d'abord,la mission d'attaque est affect\u00E9e \u00E0 huit %s.>
<BlueStrike8>	 <Kameraden!\nOp\u00E9ration de bombardement planifi\u00E9e.\nElle sera confi\u00E9e \u00E0 huit %s .>
<BlueStrike8>	 <Kameraden!\nRepos,et un peu de silence s'il vous pla\u00EEt.\nLa mission de bombardement est affect\u00E9e \u00E0 huit %s.>

////////////////////////////////////////////////////////////////////////

<RedRecon(JA)>	<Cette patrouille op\u00E8rera une reconnaissance des positions Japonaises autour de %s. L'Etat Major a besoin de conna\u00EEtre l'\u00E9tat des d\u00E9fenses a\u00E9riennes pour programmer les prochaines missions des groupes d'assaut.\n>
<RedRecon(JA)>	<Cette patrouille op\u00E8rera une reconnaissance sur le secteur de %s. L'Etat Major sait qu'une division d'infanterie motoris\u00E9e fait mouvement dans cette zone, mais jusqu'\u00E0 pr\u00E9sent impossible de la localiser pr\u00E9cis\u00E9ment. D\u00E9busquez la,et ne vous faites pas remarquer. Nous enverrons un groupe de bombardement en fonction de votre rapport, et il est important qu'il b\u00E9n\u00E9ficie de l'effet de surprise. \n>
<RedRecon(JA)>	<Cette patrouille op\u00E8rera une reconnaissance sur le secteur de %s. Il y a quelques heures les bombardiers lourds ont attaqu\u00E9 une division Japonaise \u00E0 cet endroit, dans un temps compl\u00E8tement bouch\u00E9. Vous devrez \u00E9valuer les d\u00E9g\u00E2ts. S'ils sont insuffisants une nouvelle mission de harc\u00E8lement devra \u00EAtre programm\u00E9e. Bonne chance !\n>

<RedReconEsc(JA)>	<Cette patrouille op\u00E8rera une reconnaissance des positions Japonaises autour de %s. L'Etat Major a besoin de conna\u00EEtre l'\u00E9tat des d\u00E9fenses a\u00E9riennes pour programmer les prochaines missions des groupes d'assaut. L'escorte devra veiller \u00E0 repousser toute agression des nippons.\n>
<RedReconEsc(JA)>	<Cette patrouille op\u00E8rera une reconnaissance sur le secteur de %s. L'Etat Major sait qu'une division d'infanterie motoris\u00E9e fait mouvement dans cette zone, mais jusqu'\u00E0 pr\u00E9sent impossible de la localiser pr\u00E9cis\u00E9ment. D\u00E9busquez l\u00E0, et ne vous faites pas remarquer. Nous enverrons un groupe de bombardement en fonction de votre rapport, et il est important qu'il b\u00E9n\u00E9ficie de l'effet de surprise. L'escorte devra veiller \u00E0 repousser toute agression des nippons.\n>
<RedReconEsc(JA)>	<Cette patrouille op\u00E8rera une reconnaissance sur le secteur de %s. Il y a quelques heures les bombardiers lourds ont attaqu\u00E9 une division Japonaise \u00E0 cet endroit, dans un temps compl\u00E8tement bouch\u00E9. Vous devrez \u00E9valuer les d\u00E9g\u00E2ts. S'ils sont insuffisants une nouvelle mission de harc\u00E8lement devra \u00EAtre programm\u00E9e. L'escorte devra veiller \u00E0 repousser toute agression des nippons. Bonne chance !\n>


<BlueRecon(JA)>	<Ce Shotai op\u00E8rera une reconnaissance des positions Alli\u00E9es autour de %s. L'Etat Major a besoin de conna\u00EEtre l'\u00E9tat des d\u00E9fenses a\u00E9riennes pour programmer les prochaines missions des Jabos.\n>
<BlueRecon(JA)>	<Ce Shotai op\u00E8rera une reconnaissance sur le secteur de %s. L'Etat Major sait qu'une division d'infanterie motoris\u00E9e fait mouvement dans cette zone, mais jusqu'\u00E0 pr\u00E9sent impossible de la localiser pr\u00E9cis\u00E9ment. D\u00E9busquez la,et ne vous faites pas remarquer. Nous enverrons un groupe de bombardement en fonction de votre rapport, et il est important qu'il b\u00E9n\u00E9ficie de l'effet de surprise. \n>
<BlueRecon(JA)>	<Ce Shotai op\u00E8rera une reconnaissance sur le secteur de %s. Il y a quelques heures des Hikokis ont attaqu\u00E9 une division US \u00E0 cet endroit, dans un temps compl\u00E8tement bouch\u00E9. Vous devrez \u00E9valuer les d\u00E9g\u00E2ts. S'ils sont insuffisants une nouvelle mission de harc\u00E8lement devra \u00EAtre programm\u00E9e. Bonne chance !\n>

<BlueReconEsc(JA)>	<Ce Shotai op\u00E8rera une reconnaissance des positions Alli\u00E9es autour de %s. L'Etat Major a besoin de conna\u00EEtre l'\u00E9tat des d\u00E9fenses a\u00E9riennes pour programmer les prochaines missions des Sentai. L'escorte devra veiller \u00E0 repousser toute agression de l' USAAF.\n>
<BlueReconEsc(JA)>	<Ce Shotai op\u00E8rera une reconnaissance sur le secteur de %s. L'Etat Major sait qu'une division d'infanterie motoris\u00E9e fait mouvement dans cette zone, mais jusqu'\u00E0 pr\u00E9sent impossible de la localiser pr\u00E9cis\u00E9ment. D\u00E9busquez la,et ne vous faites pas remarquer. Nous enverrons un groupe de bombardement en fonction de votre rapport, et il est important qu'il b\u00E9n\u00E9ficie de l'effet de surprise.  L'escorte devra veiller \u00E0 repousser toute agression de l' USAAF.\n>
<BlueReconEsc(JA)>	<Ce Shotai  op\u00E8rera une reconnaissance sur le secteur de %s. Il y a quelques heures des Hikokis ont attaqu\u00E9 une division US \u00E0 cet endroit, dans un temps compl\u00E8tement bouch\u00E9. Vous devrez \u00E9valuer les d\u00E9g\u00E2ts. S'ils sont insuffisants une nouvelle mission de harc\u00E8lement devra \u00EAtre programm\u00E9e. L'escorte devra veiller \u00E0 repousser toute agression de l' USAAF. Bonne chance !\n>
<RedColumn(JA)>	<Objectif: %s. Rechercher et d\u00E9truire tous les v\u00E9hicules qui osent encore circuler de jour. Nos actions de harc\u00E8lement commencent \u00E0 payer et l'approvisionnement est devenu un vrai casse-t\u00EAte pour l'ennemi.Encore quelques jours d'efforts et leurs forces du front ne pourront plus tenir sans munitions ni nourriture. Bonne chasse !\n>
<RedColumn(JA)>	<Des mois d'efforts commencent \u00E0 payer,et l'approvisionnement devient un r\u00E9el casse-t\u00EAte pour les nippons. Vous allez maintenir la pression en reconnaissant les routes du secteur %s, \u00E0 la recherche des convois. Si vous en trouvez, r\u00E9duisez les en pi\u00E8ces d\u00E9tach\u00E9es ! Pensez \u00E0 garder un oeil sur les voies ferr\u00E9es \u00E9galement, la plupart des locomotives des bols-de-riz sont d\u00E9j\u00E0 \u00E0 la ferraille mais on ne sait jamais...\n>
<RedColumn(JA)>	<Reconnaissance arm\u00E9e sur %s. Nous avons r\u00E9ussi \u00E0 amener les bols-de-riz dans l'\u00E9tat psychologique souhait\u00E9 : affam\u00E9s, abattus et manquant de munitions. Ils ne savent plus comment approvisionner le front tellement notre couverture a\u00E9rienne est omnipr\u00E9sente. Ils continuent en d\u00E9sespoir de cause d'envoyer de petits convois en esp\u00E9rant qu'au moins quelques uns passeront. Trouvez ces convois,maintenez les Japs au fond du trou. Comme je l'ai d\u00E9j\u00E0 dit, un bon Jap est un Jap d\u00E9prim\u00E9 !\n>

<RedColumnEsc(JA)>	<Objectif: %s. Rechercher et d\u00E9truire tous les v\u00E9hicules qui osent encore circuler de jour. Nos actions de harc\u00E8lement commencent \u00E0 payer et l'approvisionnement est devenu un vrai casse-t\u00EAte pour l'ennemi. Encore quelques jours d'efforts et leurs forces du front ne pourront plus tenir sans munitions ni nourriture. L'escorte devra veiller \u00E0 repousser toute agression des nippons. Bonne chasse !\n>
<RedColumnEsc(JA)>	<Des mois d'efforts commencent \u00E0 payer, et l'approvisionnement devient un r\u00E9el casse-t\u00EAte pour les Japs. Vous allez maintenir la pression en reconnaissant les routes du secteur %s , \u00E0 la recherche des convois. Si vous en trouvez, r\u00E9duisez les en pi\u00E8ces d\u00E9tach\u00E9es ! Pensez \u00E0 garder un oeil sur les voies ferr\u00E9es \u00E9galement, la plupart des locomotives des Japs sont d\u00E9j\u00E0 \u00E0 la ferraille mais on ne sait jamais... L'escorte devra veiller \u00E0 repousser toute agression des nippons.\n>
<RedColumnEsc(JA)>	<Reconnaissance arm\u00E9e sur %s. Nous avons r\u00E9ussi \u00E0 amener les Japs dans l'\u00E9tat psychologique souhait\u00E9: affam\u00E9s,abattus et manquant de munitions. Ils ne savent plus comment approvisionner le front tellement notre couverture a\u00E9rienne est omnipr\u00E9sente. Ils continuent en d\u00E9sespoir de cause d'envoyer de petits convois en esp\u00E9rant qu'au moins quelques uns passeront. Trouvez ces convois, maintenez les Bols-de-riz au fond du trou. Comme je l'ai d\u00E9j\u00E0 dit,un bon Jap est un Jap d\u00E9prim\u00E9 ! L'escorte devra veiller \u00E0 repousser toute agression des nippons.\n>


<BlueColumn(JA)>	<Objectif : %s. Nous allons mener la chasse au trafic routier dans cette zone. Mitraillez tout v\u00E9hicule ennemi rep\u00E9r\u00E9, mais faites attention aux Indianers !\n>
<BlueColumn(JA)>	<Reconnaissance arm\u00E9e sur %s. Le trafic routier ennemi est actuellement peu surveill\u00E9 par l'USAAF qui consid\u00E8re que sa sup\u00E9riorit\u00E9 num\u00E9rique g\u00E9n\u00E9rale constitue une dissuasion suffisante. Nous allons leur montrer que trop de confiance en soi peut nuire...\n>
<BlueColumn(JA)>	<En d\u00E9fi \u00E0 la sup\u00E9riorit\u00E9 a\u00E9rienne ennemie, nous allons mener une reconnaissance arm\u00E9e sur l'axe d'approvisionemment principal de l'ennemi, dans le secteur de %s. Les cibles ne devraient pas manquer, mais frappez vite et fort, les Ameircajin in\u00F9 risquent fort de vous tomber dessus \u00E0 un moment ou un autre et dans ce cas vous n'aurez d'autre choix que rentrer le plus vite possible !\n>


<BlueColumnEsc(JA)>	<Nous allons mener la chasse au trafic routier dans la zone de %s. Mitraillez tout v\u00E9hicule ennemi rep\u00E9r\u00E9, mais faites attention aux Ameircajin in\u00F9 ! L'escorte devra veiller \u00E0 repousser toute agression de l' USAAF.\n>
<BlueColumnEsc(JA)>	<Reconnaissance arm\u00E9e sur %s. Le trafic routier ennemi est actuellement peu surveill\u00E9 par l'USAAF qui consid\u00E8re que sa sup\u00E9riorit\u00E9 num\u00E9rique g\u00E9n\u00E9rale constitue une dissuasion suffisante. Nous allons leur montrer que trop de confiance en soi peut nuire... L'escorte devra veiller \u00E0 repousser toute agression de l' USAAF.\n>
<BlueColumnEsc(JA)>	<En d\u00E9fi \u00E0 la sup\u00E9riorit\u00E9 a\u00E9rienne ennemie, nous allons mener une reconnaissance arm\u00E9e sur l'axe d'approvisionemment principal de l'ennemi, dans le secteur de %s. Les cibles ne devraient pas manquer, mais frappez vite et fort , les Teki risquent fort de vous tomber dessus \u00E0 un moment ou un autre et dans ce cas vous n'aurez d'autre choix que rentrer le plus vite possible ! L'escorte devra veiller \u00E0 repousser toute agression de l' USAAF.\n>


<RedTrain(JA)>	<La priorit\u00E9 sera le trafic ferr\u00E9 du secteur %s. Comme toujours sur ce type d'attaques, soyez prudents, les Japs ont \u00E9quip\u00E9 certains de leurs trains uniquement de DCA, circulant sous des wagons b\u00E2ch\u00E9s. De plus, du trafic civil roule encore sur les voies,et les ordres de Mac Arthur sont clairs, dans ce cas vous ne devez attaquer que la locomotive. Good hunt boys !\n>
<RedTrain(JA)>	<Le r\u00E9seau ferr\u00E9 de la zone %s est le facteur d\u00E9terminant qui permet aux Bols-de-riz de ravitailler leurs troupes au front. Suivez les lignes et percez toute locomotive crois\u00E9e. Si on vous tire dessus ou apr\u00E8s identification d'un train militaire, d\u00E9truisez !\n>
<RedTrain(JA)>	<L'importance des ravitaillement par voie de fer dans l'effort de guerre Japonais ne peut pas \u00EAtre sous estim\u00E9. Malgr\u00E9 les efforts de l'US NAVY,le ravitaillement des troupes par train dans la zone de %s est toujours tr\u00E8s important, et c'est \u00E0 nous qu'il \u00E9choit de l'affaiblir le plus possible. Longez les voies, d\u00E9truisez toute locomotive crois\u00E9e et immobilisez les renforts des Bols-de-riz loins du front, \u00E7a soulagera d'autant nos boys !\n>

<RedTrainEsc(JA)>	<La priorit\u00E9 sera le trafic ferr\u00E9 du secteur %s. Comme toujours sur ce type d'attaques, soyez prudents, les Japs ont \u00E9quip\u00E9 certains de leurs trains uniquement de DCA, circulant sous des wagons b\u00E2ch\u00E9s. De plus, du trafic civil roule encore sur les voies, et les ordres de Mac Arthur sont clairs, dans ce cas vous ne devez attaquer que la locomotive. L'escorte devra veiller \u00E0 repousser toute agression des nippons. Good hunt boys !\n>
<RedTrainEsc(JA)>	<Le r\u00E9seau ferr\u00E9 de la zone %s est le facteur d\u00E9terminant qui permet aux Japs  de ravitailler leurs troupes au front. Suivez les lignes et percez toute locomotive crois\u00E9e. Si on vous tire dessus ou apr\u00E8s identification d'un train militaire, d\u00E9truisez ! L'escorte devra veiller \u00E0 repousser toute agression des nippons.\n>
<RedTrainEsc(JA)>	<L'importance des ravitaillement par voie de fer dans l'effort de guerre Japonais ne peut pas \u00EAtre sous estim\u00E9. Malgr\u00E9 les efforts de l'USAAF, le ravitaillement des troupes par train dans la zone de %s est toujours tr\u00E8s important, et c'est \u00E0 nous qu'il \u00E9choit de l'affaiblir le plus possible. Longez les voies, d\u00E9truisez toute locomotive crois\u00E9e et immobilisez les renforts des Bols-de-riz loins du front, \u00E7a soulagera d'autant nos boys ! L'escorte devra veiller \u00E0 repousser toute agression des nippons.\n>

<BlueTrain(JA)>	<Les Am\u00E9ricains ont d\u00E9j\u00E0 remis en \u00E9tat une bonne partie du r\u00E9seau ferr\u00E9 qu'ils avaient eux m\u00EAme d\u00E9truit et l'utilisent pour ravitailler le front dans le secteur de %s. Nous allons t\u00E2cher de perturber ce trafic. Etant donn\u00E9 le nombre de chasseurs que l'ennemi emploie \u00E0 patrouiller l'espace a\u00E9rien, une forte opposition est \u00E0 pr\u00E9voir. Soyez prudents ! Bonne chance.\n>
<BlueTrain(JA)>	<Reconnaissance arm\u00E9e sur %s. La mission est une chasse aux trains. Les chasseurs Am\u00E9ricains sont tellement absorb\u00E9s par l'escorte des raids de bombardements qu'ils ont sans doute du mal \u00E0 prot\u00E9ger efficacement leur propre espace pr\u00E8s du front. Soyez tout de m\u00EAme prudents, on ne sait jamais, il y a quand m\u00EAme eu de lourdes pertes sur ce secteur r\u00E9cemment.\n>
<BlueTrain(JA)>	<Objectif: %s. Cette fois,nous allons mener une reconnaissance arm\u00E9e sur les voies ferr\u00E9es en plein secteur ennemi. Soyez attentifs aux Teki Hikoki !\n>

<BlueTrainEsc(JA)>	<Les Am\u00E9ricains ont d\u00E9j\u00E0 remis en \u00E9tat une bonne partie du r\u00E9seau ferr\u00E9 qu'ils avaient eux m\u00EAme d\u00E9truit et l'utilisent pour ravitailler le front dans le secteur de %s. Nous allons t\u00E2cher de perturber ce trafic. Etant donn\u00E9 le nombre de chasseurs que l'ennemi emploie \u00E0 patrouiller l'espace a\u00E9rien, une forte opposition est \u00E0 pr\u00E9voir. L'escorte devra veiller \u00E0 repousser toute agression de l' USAAF. Soyez prudents ! Bonne chance.\n>
<BlueTrainEsc(JA)>	<Reconnaissance arm\u00E9e sur %s. La mission est une chasse aux trains. Les chasseurs Am\u00E9ricains sont tellement absorb\u00E9s par l'escorte des raids de bombardements qu'ils ont sans doute du mal \u00E0 prot\u00E9ger efficacement leur propre espace pr\u00E8s du front. Soyez tout de m\u00EAme prudents, on ne sait jamais, il y a quand m\u00EAme eu de lourdes pertes sur ce secteur r\u00E9cemment. L'escorte devra veiller \u00E0 repousser toute agression de l' USAAF.\n>
<BlueTrainEsc(JA)>	<Objectif: %s. Cette fois,nous allons mener une reconnaissance arm\u00E9e sur les voies ferr\u00E9es en plein secteur ennemi. L'escorte devra veiller \u00E0 repousser toute agression de l' USAAF. Soyez attentifs aux shihonkano In\u00F9 Hikoki !\n>

	
<RedTown(JA)>	<Les bombardiers ont pour objectif une usine d'assemblage de Zeros vers %s. M'est avis que vous en rencontrerez des d\u00E9j\u00E0 mont\u00E9s pendant cette mission. Renvoyez les \u00E0 l'\u00E9tat de pi\u00E8ces d\u00E9tach\u00E9es ! Bonne chance, et ramenez moi ces bombardiers en bon \u00E9tat. Rompez.\n>
<RedTown(JA)>	<Les bombers ont pour objectif une caserne Jap de taille respectable \u00E0 %s. D'apr\u00E8s l'Intel, elle pourrait servir de centre de formation et de perfectionnement pour leurs artilleurs de Flak. Esp\u00E9rons qu'ils ne sont pas trop pr\u00E8s d'avoir leur dipl\u00F4mes, vous aurez d\u00E9j\u00E0 assez de soucis avec l'Arm\u00E9e Imp\u00E9riale sur ce secteur . Tally Ho !\n>

<RedTown(JA)>	<La cible est un centre de tri \u00E0 %s, o\u00F9 l'approvisionnement pour le front est r\u00E9parti entre les diff\u00E9rentes unit\u00E9s du secteur. La destruction du complexe d'entrep\u00F4ts nous donnerait un avantage psychologique important sur les troupes d\u00E9j\u00E0 harass\u00E9es des Japs. Bonne chasse.\n>
<RedTownEsc(JA)>    <Les bombardiers ont pour objectif un d\u00E9p\u00F4t important de la Rikugun Shire\u00EFbu \u00E0 %s. C'est \u00E9galement dans cette ville que les divisions Japs fra\u00EEchement arriv\u00E9es sont rassembl\u00E9es avant de gagner le front. L'escorte devra veiller \u00E0 repousser toute agression de l'Arm\u00E9e Imp\u00E9riale. Bien \u00E9videmment vous pouvez vous attendre \u00E0 une couverture de celle-ci sinon au dessus de la cible, du moins dans le secteur, vu son importance dans l'acheminement des renforts au front. Gardez l'oeil aff\u00FBt\u00E9 et le doigt sur la gachette, j'ai l'intuition que \u00E7a pourrait servir. Bonne chasse !>

<RedTownEsc(JA)>	<Les bombardiers ont pour objectif une usine d'assemblage de Zeros vers %s. Escorte, m'est avis que vous en rencontrerez des d\u00E9j\u00E0 mont\u00E9s pendant cette mission. Renvoyez les \u00E0 l'\u00E9tat de pi\u00E8ces d\u00E9tach\u00E9es ! Bonne chance,rompez.\n>
<RedTownEsc(JA)>	<Les bombers ont pour objectif une caserne Jap de taille respectable \u00E0 %s. D'apr\u00E8s l'Intel, elle pourrait servir de centre de formation et de perfectionnement pour leurs artilleurs de DCA. Esp\u00E9rons qu'ils ne sont pas trop pr\u00E8s d'avoir leur dipl\u00F4mes, l'escorte aura d\u00E9j\u00E0 assez de soucis avec les nippons sur ce secteur. Tally Ho !\n>
<RedTownEsc(JA)>	<La cible est un centre de tri \u00E0 %s, o\u00F9 l'approvisionnement pour le front est r\u00E9parti entre les diff\u00E9rentes unit\u00E9s du secteur. La destruction du complexe d'entrep\u00F4ts nous donnerait un avantage psychologique important sur les troupes d\u00E9j\u00E0 harass\u00E9es des Japs. L'escorte devra veiller \u00E0 repousser toute agression des nippons. T\u00E2chons de faire en sorte que les bombers ne ratent pas l'occasion ! Bonne chasse.\n>
<RedTownEsc(JA)>    <Les bombardiers ont pour objectif un d\u00E9p\u00F4t important de la Rikugun Shire\u00EFbu \u00E0 %s. C'est \u00E9galement dans cette ville que les divisions Japs fra\u00EEchement arriv\u00E9es sont rassembl\u00E9es avant de gagner le front. L'escorte devra veiller \u00E0 repousser toute agression des nippons. Bien \u00E9videmment vous pouvez vous attendre \u00E0 une couverture de celle-ci sinon au-dessus de la cible, du moins dans le secteur, vu son importance dans l'acheminement des renforts au front. Gardez l'oeil aff\u00FBt\u00E9 et le doigt sur la gachette, j'ai l'intuition que \u00E7a pourrait servir. Bonne chasse !>

<BlueTown(JA)>      <La route qui passe par %s am\u00E8ne chaque jour des tonnes de ravitaillement qui est tri\u00E9 et r\u00E9parti dans un des plus importants d\u00E9p\u00F4ts de la r\u00E9gion. C'est la cible de nos bombardiers. Il pourrait bien y avoir des patrouilles ennemies \u00E0 proximit\u00E9 de l'objectif, alors soyez prudents. Bonne chance !\n>
<BlueTown(JA)>	<Les bombardiers vont tenter de frapper un quartier g\u00E9n\u00E9ral US \u00E0 %s, que nous avons identifi\u00E9 par \u00E9coute radio. Si cette mission r\u00E9ussissait, l'impact psychologique serait tr\u00E8s important et pourrait nous donner un certain avantage sur le terrain les prochains jours.Il ne faut pas r\u00EAver,l'opposition a\u00E9rienne sera s\u00FBrement \u00E0 la hauteur de l'enjeu...\n>
<BlueTown(JA)>      <Un bataillon US est r\u00E9put\u00E9 avoir pris ses quartiers dans %s avant de retourner au front. Nos bombardiers feront en sorte qu'ils ne soient pas plus d'une section \u00E0 sortir des d\u00E9combres ! Banza\u00EF !>
<BlueTown(JA)>	<Les Bombardiers ont pour mission de d\u00E9truire un important d\u00E9p\u00F4t Americano \u00E0 %s, qui centralise l'approvisionnement de tout ce pan du front. Banza\u00EF !\n>

<BlueTownEsc(JA)>	<Un bataillon US est r\u00E9put\u00E9 avoir pris ses quartiers dans %s avant de retourner au front. Nos bombardiers feront en sorte qu'ils ne soient pas plus d'une section \u00E0 sortir des d\u00E9combres ! Faites de votre mieux pour d\u00E9gager le passage, ce ne sera pas facile, mais il ne faut pas manquer cette occasion, Banza\u00EF ! >
<BlueTownEsc(JA)>	<La route qui passe par %s am\u00E8ne chaque jour des tonnes de ravitaillement qui est tri\u00E9 et r\u00E9parti dans un des plus importants d\u00E9p\u00F4ts de la r\u00E9gion. C'est la cible de nos bombardiers. Il pourrait bien y avoir des patrouilles ennemies \u00E0 proximit\u00E9 de l'objectif, alors soyez prudents. Bonne chance !\n>
<BlueTownEsc(JA)>	<La h\u00F4k\u00FB-Hombu a programm\u00E9 un raid massif sur %s, comme au bon vieux temps. C'est de la folie mais \u00E7a fait du bien d'\u00EAtre dans le r\u00F4le offensif pour une fois ! T\u00E2chez d'en revenir, avec le plus de bombardiers possibles... Bonne chance.\n>
<RedArmor(JA)>	<Une enti\u00E8re division de tanks a \u00E9t\u00E9 rep\u00E9r\u00E9e sur le secteur %s. J'esp\u00E8re que vous amenuiserez son potentiel offensif avant qu'elle n'ait rejoint le front. Bonne chasse!\n>
<RedArmor(JA)>	<Les tanks Japonais rep\u00E9r\u00E9s dans le secteur %s seront notre priorit\u00E9. Bien que nous ayons la sup\u00E9riorit\u00E9 dans les airs, nos marines ont la vie dure face aux Japs. Nous avons l'opportunit\u00E9 de leur donner un sacr\u00E9 coup de main avec nos zincs, ne la gaspillons pas !\n>
<RedArmorEsc(JA)>	<Une enti\u00E8re division de tanks Japs a \u00E9t\u00E9 rep\u00E9r\u00E9e sur le secteur %s. J'esp\u00E8re que vous amenuiserez son potentiel offensif avant qu'elle n'ait rejoint le front. L'escorte devra veiller \u00E0 repousser toute agression des nippons. Bonne chasse!\n>
<RedArmorEsc(JA)>	<Les bombardiers vont attaquer des blind\u00E9s ennemis qui viennent d'\u00EAtre rep\u00E9r\u00E9 par un appareil de reconnaissance pr\u00E8s de %s. L'escorte devra veiller \u00E0 repousser toute agression des nippons. Vous n'\u00EAtes pas \u00E9quip\u00E9 pour l'attaque au sol, mais rien ne vous emp\u00EAche de vider vos casiers sur des camions ou des voitures si vous en croisez au retour.\n>

<RedArmorEsc(JA)>	<Notre infanterie est sous la menace des tanks de %s qui font mouvement vers le front. La mission des bombardiers doit absolument donner des r\u00E9sultats. Ne laissez pas les nippons s'interposer !\n>
<RedArmorEsc(JA)>	<Des tanks Japs viennent d'\u00EAtre rep\u00E9r\u00E9s aux environs de %s et nos bombardiers vont les r\u00E9duire \u00E0 l'\u00E9tat de bo\u00EEtes de conserves. L'escorte devra veiller \u00E0 repousser toute agression des nippons.\n>

<BlueArmor(JA)>	<Chasse aux blind\u00E9s au menu, Samoura\u00EFs! Nous allons faire sauter le couvercle d'un maximum de ces Shermans qui viennent d'\u00EAtre rep\u00E9r\u00E9s sur le chemin du front \u00E0 proximit\u00E9 de %s. Ce ne sont peut \u00EAtre pas les meilleurs tanks du front mais ils sont quand m\u00EAme trop nombreux pour nos camarades, alors faites le m\u00E9nage.Banza\u00EF !\n>
<BlueArmor(JA)>	<Un groupe de tanks Americajin fait mouvement  vers %s et menace nos soldats. Nous allons en \u00E9liminer un maximum, les survivants seront achev\u00E9s par nos canons antichar s'ils insistent. Bonne chance, et bonne chasse !\n>
<BlueArmor(JA)>	<Nous allons frapper un peloton de chars sur la demande de la garnison de la ville de %s qui s'est  repli\u00E9e mais reste sous la menace des canons US. Assurez vous que nos troupes gagnent assez de temps pour pr\u00E9parer une contre attaque avec nos tanks. Comme toujours, m\u00E9fiez vous des Teki Hikoki, ils sont nombreux sur le secteur. Bonne chance.\n>
<BlueArmor(JA)>	<Des tanks Americano sont en route vers le front \u00E0 la hauteur de %s. Il en sort de partout et l'infanterie n'a pas assez de canons antichars pour les \u00E9liminer tous, notre intervention doit \u00EAtre d\u00E9cisive. Pour \u00EAtre pr\u00E9cis on a souvent tendance \u00E0 larguer trop bas, alors v\u00E9rifiez bien que les m\u00E9canos ont r\u00E9gl\u00E9 le retard des bombes ou vous risqueriez de sauter avec ! Bonne chance et soyez dignes de l'espoir que votre action suscite dans la Rikugun Shire\u00EFbu !\n>
	
<BlueArmorEsc(JA)>	<Nos bombardiers vont partir \u00E0 l'assaut d'une unit\u00E9 de Shermans rep\u00E9r\u00E9e il y a quelques minutes dans le secteur %s. L'escorte devra veiller \u00E0 repousser toute agression de l' USAAF. Comme l'adversaire dispose d'une couverture a\u00E9rienne importante, ils auront besoin de vous. Bonne chance !\n>
